#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:11:39       1    149     39     45 
 20260323    22:11:39       2    157     38     46 
 20260323    22:11:39       3    152     38     44 
 20260323    22:12:09       0    137     36     45 
 20260323    22:12:09       1    135     38     45 
 20260323    22:12:09       2    144     37     44 
 20260323    22:12:09       3    139     37     44 
 20260323    22:12:39       0    137     35     45 
 20260323    22:12:39       1    135     38     44 
 20260323    22:12:39       2    144     37     45 
 20260323    22:12:39       3    139     37     45 
 20260323    22:13:09       0    137     35     45 
 20260323    22:13:09       1    136     38     44 
 20260323    22:13:09       2    144     37     44 
 20260323    22:13:09       3    139     37     44 
 20260323    22:13:39       0    148     36     45 
 20260323    22:13:39       1    147     39     45 
 20260323    22:13:39       2    154     38     44 
 20260323    22:13:39       3    150     37     44 
 20260323    22:14:09       0    151     37     45 
 20260323    22:14:09       1    149     39     45 
 20260323    22:14:09       2    156     38     44 
 20260323    22:14:09       3    152     37     44 
 20260323    22:14:39       0    149     36     45 
 20260323    22:14:39       1    147     39     45 
 20260323    22:14:39       2    155     38     44 
 20260323    22:14:39       3    150     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:15:09       0    149     37     46 
 20260323    22:15:09       1    148     39     46 
 20260323    22:15:09       2    156     38     46 
 20260323    22:15:09       3    151     38     44 
 20260323    22:15:39       0    151     36     45 
 20260323    22:15:39       1    149     39     45 
 20260323    22:15:39       2    156     39     46 
 20260323    22:15:39       3    152     38     44 
 20260323    22:16:09       0    190     38     47 
 20260323    22:16:09       1    189     40     47 
 20260323    22:16:09       2    194     40     46 
 20260323    22:16:09       3    192     39     46 
 20260323    22:16:39       0    137     36     45 
 20260323    22:16:39       1    138     38     45 
 20260323    22:16:39       2    143     37     44 
 20260323    22:16:39       3    139     37     44 
 20260323    22:17:09       0    137     36     45 
 20260323    22:17:09       1    138     38     44 
 20260323    22:17:09       2    143     37     44 
 20260323    22:17:09       3    139     37     44 
 20260323    22:17:39       0    137     36     45 
 20260323    22:17:39       1    138     38     44 
 20260323    22:17:39       2    143     37     45 
 20260323    22:17:39       3    140     37     44 
 20260323    22:18:09       0    149     37     45 
 20260323    22:18:09       1    147     39     46 
 20260323    22:18:09       2    155     39     46 
 20260323    22:18:09       3    151     38     44 
 20260323    22:18:39       0    150     37     45 
 20260323    22:18:39       1    148     39     46 
 20260323    22:18:39       2    156     39     46 
 20260323    22:18:39       3    151     38     44 
 20260323    22:19:09       0    137     36     45 
 20260323    22:19:09       1    136     39     46 
 20260323    22:19:09       2    162     39     47 
 20260323    22:19:09       3    155     38     47 
 20260323    22:19:39       0    149     37     45 
 20260323    22:19:39       1    149     39     46 
 20260323    22:19:39       2    156     38     46 
 20260323    22:19:39       3    151     38     44 
 20260323    22:20:09       0    150     37     45 
 20260323    22:20:09       1    150     39     46 
 20260323    22:20:09       2    157     38     46 
 20260323    22:20:09       3    151     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:20:39       0    165     37     45 
 20260323    22:20:39       1    150     39     45 
 20260323    22:20:39       2    158     39     46 
 20260323    22:20:39       3    153     38     46 
 20260323    22:21:09       0    137     36     45 
 20260323    22:21:09       1    135     38     45 
 20260323    22:21:09       2    144     37     44 
 20260323    22:21:09       3    139     37     44 
 20260323    22:21:39       0    137     36     45 
 20260323    22:21:39       1    136     38     45 
 20260323    22:21:39       2    144     37     44 
 20260323    22:21:39       3    139     37     44 
 20260323    22:22:09       0    136     35     45 
 20260323    22:22:09       1    136     38     44 
 20260323    22:22:09       2    144     37     44 
 20260323    22:22:09       3    139     37     44 
 20260323    22:22:39       0    149     37     45 
 20260323    22:22:39       1    149     39     45 
 20260323    22:22:39       2    156     38     44 
 20260323    22:22:39       3    152     38     44 
 20260323    22:23:09       0    151     37     45 
 20260323    22:23:09       1    150     39     46 
 20260323    22:23:09       2    157     38     46 
 20260323    22:23:09       3    153     38     44 
 20260323    22:23:39       0    149     37     45 
 20260323    22:23:39       1    148     39     45 
 20260323    22:23:39       2    156     38     46 
 20260323    22:23:39       3    151     38     45 
 20260323    22:24:09       0    150     37     45 
 20260323    22:24:09       1    149     39     46 
 20260323    22:24:09       2    156     39     46 
 20260323    22:24:09       3    152     38     44 
 20260323    22:24:39       0    150     37     45 
 20260323    22:24:39       1    148     39     46 
 20260323    22:24:39       2    156     38     46 
 20260323    22:24:39       3    152     38     44 
 20260323    22:25:09       0    150     37     45 
 20260323    22:25:09       1    148     39     45 
 20260323    22:25:09       2    155     39     46 
 20260323    22:25:09       3    152     38     44 
 20260323    22:25:39       0    137     36     45 
 20260323    22:25:39       1    137     38     46 
 20260323    22:25:39       2    144     38     45 
 20260323    22:25:39       3    139     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:26:09       0    137     36     45 
 20260323    22:26:09       1    137     38     45 
 20260323    22:26:09       2    144     37     44 
 20260323    22:26:09       3    139     37     44 
 20260323    22:26:39       0    137     36     45 
 20260323    22:26:39       1    137     38     44 
 20260323    22:26:39       2    143     37     45 
 20260323    22:26:39       3    139     37     44 
 20260323    22:27:09       0    150     37     45 
 20260323    22:27:09       1    148     39     45 
 20260323    22:27:09       2    157     38     45 
 20260323    22:27:09       3    151     38     44 
 20260323    22:27:39       0    150     36     45 
 20260323    22:27:39       1    148     39     46 
 20260323    22:27:39       2    157     38     46 
 20260323    22:27:39       3    152     38     44 
 20260323    22:28:09       0    149     37     45 
 20260323    22:28:09       1    148     39     46 
 20260323    22:28:09       2    155     38     46 
 20260323    22:28:09       3    150     38     44 
 20260323    22:28:39       0    149     37     45 
 20260323    22:28:39       1    148     39     45 
 20260323    22:28:39       2    155     38     46 
 20260323    22:28:39       3    150     38     45 
 20260323    22:29:09       0    151     36     45 
 20260323    22:29:09       1    149     39     45 
 20260323    22:29:09       2    157     38     46 
 20260323    22:29:09       3    152     38     44 
 20260323    22:29:39       0    137     36     45 
 20260323    22:29:39       1    137     38     45 
 20260323    22:29:39       2    143     37     44 
 20260323    22:29:39       3    139     37     44 
 20260323    22:30:09       0    137     35     45 
 20260323    22:30:09       1    137     38     44 
 20260323    22:30:09       2    143     37     44 
 20260323    22:30:09       3    139     37     44 
 20260323    22:30:39       0    137     35     45 
 20260323    22:30:39       1    137     38     44 
 20260323    22:30:39       2    143     37     45 
 20260323    22:30:39       3    139     37     44 
 20260323    22:31:09       0    149     37     45 
 20260323    22:31:09       1    148     39     45 
 20260323    22:31:09       2    155     38     44 
 20260323    22:31:09       3    151     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:31:39       0    150     37     45 
 20260323    22:31:39       1    149     39     45 
 20260323    22:31:39       2    156     38     46 
 20260323    22:31:39       3    152     38     44 
 20260323    22:32:09       0    149     37     45 
 20260323    22:32:09       1    147     39     45 
 20260323    22:32:09       2    155     38     44 
 20260323    22:32:09       3    151     37     45 
 20260323    22:32:39       0    148     37     45 
 20260323    22:32:39       1    147     39     45 
 20260323    22:32:39       2    155     38     46 
 20260323    22:32:39       3    150     38     44 
 20260323    22:33:09       0    150     37     45 
 20260323    22:33:09       1    149     39     46 
 20260323    22:33:09       2    156     39     46 
 20260323    22:33:09       3    152     38     44 
