#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:41:19       3    141     34     42 
 20260319    17:41:49       0    137     35     42 
 20260319    17:41:49       1    143     37     44 
 20260319    17:41:49       2    130     37     44 
 20260319    17:41:49       3    141     34     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:42:19       0    137     35     42 
 20260319    17:42:19       1    142     37     45 
 20260319    17:42:19       2    131     37     44 
 20260319    17:42:19       3    141     34     42 
 20260319    17:42:49       0    137     35     42 
 20260319    17:42:49       1    142     37     44 
 20260319    17:42:49       2    130     37     44 
 20260319    17:42:49       3    141     34     42 
 20260319    17:43:19       0    137     35     42 
 20260319    17:43:19       1    142     37     45 
 20260319    17:43:19       2    131     37     44 
 20260319    17:43:19       3    141     34     42 
 20260319    17:43:49       0    137     35     42 
 20260319    17:43:49       1    142     37     45 
 20260319    17:43:49       2    131     37     44 
 20260319    17:43:49       3    141     34     43 
 20260319    17:44:19       0    137     35     42 
 20260319    17:44:19       1    142     37     45 
 20260319    17:44:19       2    131     37     44 
 20260319    17:44:19       3    141     34     43 
 20260319    17:44:49       0    137     35     42 
 20260319    17:44:49       1    143     37     44 
 20260319    17:44:49       2    131     37     44 
 20260319    17:44:49       3    141     34     42 
 20260319    17:45:19       0    137     35     42 
 20260319    17:45:19       1    143     37     44 
 20260319    17:45:19       2    130     37     44 
 20260319    17:45:19       3    141     34     42 
 20260319    17:45:49       0    137     35     42 
 20260319    17:45:49       1    142     37     45 
 20260319    17:45:49       2    131     37     44 
 20260319    17:45:49       3    141     34     42 
 20260319    17:46:19       0    137     35     42 
 20260319    17:46:19       1    142     37     44 
 20260319    17:46:19       2    130     37     44 
 20260319    17:46:19       3    141     34     42 
 20260319    17:46:49       0    137     35     42 
 20260319    17:46:49       1    142     37     45 
 20260319    17:46:49       2    131     37     44 
 20260319    17:46:49       3    141     34     43 
