#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:39:33       1    139     38     44 
 20260324    02:39:33       2    123     37     45 
 20260324    02:39:33       3    144     35     42 
 20260324    02:40:03       0    143     35     42 
 20260324    02:40:03       1    139     37     44 
 20260324    02:40:03       2    123     37     45 
 20260324    02:40:03       3    144     35     41 
 20260324    02:40:33       0    144     35     40 
 20260324    02:40:33       1    140     38     44 
 20260324    02:40:33       2    123     37     45 
 20260324    02:40:33       3    146     35     41 
 20260324    02:41:03       0    143     35     42 
 20260324    02:41:03       1    140     38     44 
 20260324    02:41:03       2    123     37     45 
 20260324    02:41:03       3    146     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:41:33       0    143     35     41 
 20260324    02:41:33       1    140     38     44 
 20260324    02:41:33       2    123     37     45 
 20260324    02:41:33       3    145     35     41 
 20260324    02:42:03       0    143     34     42 
 20260324    02:42:03       1    139     37     44 
 20260324    02:42:03       2    123     37     45 
 20260324    02:42:03       3    145     35     41 
 20260324    02:42:33       0    143     35     42 
 20260324    02:42:33       1    140     38     44 
 20260324    02:42:33       2    123     37     45 
 20260324    02:42:33       3    145     35     41 
 20260324    02:43:03       0    143     35     42 
 20260324    02:43:03       1    139     38     44 
 20260324    02:43:03       2    123     37     45 
 20260324    02:43:03       3    145     35     41 
 20260324    02:43:33       0    142     35     42 
 20260324    02:43:33       1    141     38     44 
 20260324    02:43:33       2    125     37     45 
 20260324    02:43:33       3    145     35     41 
 20260324    02:44:03       0    142     34     41 
 20260324    02:44:03       1    139     38     44 
 20260324    02:44:03       2    123     37     45 
 20260324    02:44:03       3    145     35     41 
 20260324    02:44:33       0    142     34     42 
 20260324    02:44:33       1    140     38     44 
 20260324    02:44:33       2    123     37     45 
 20260324    02:44:33       3    145     35     41 
 20260324    02:45:03       0    144     35     42 
 20260324    02:45:03       1    141     38     44 
 20260324    02:45:03       2    123     37     45 
 20260324    02:45:03       3    145     35     41 
 20260324    02:45:33       0    143     35     41 
 20260324    02:45:33       1    140     38     44 
 20260324    02:45:33       2    132     37     45 
 20260324    02:45:33       3    145     35     41 
 20260324    02:46:03       0    143     34     42 
 20260324    02:46:03       1    139     38     44 
 20260324    02:46:03       2    123     37     45 
 20260324    02:46:03       3    145     35     41 
 20260324    02:46:33       0    143     34     41 
 20260324    02:46:33       1    139     37     44 
 20260324    02:46:33       2    123     37     45 
 20260324    02:46:33       3    145     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260324    02:47:03       0    143     34     41 
 20260324    02:47:03       1    139     37     44 
 20260324    02:47:03       2    123     37     45 
 20260324    02:47:03       3    145     35     41 
 20260324    02:47:33       0    143     34     40 
 20260324    02:47:33       1    139     37     44 
 20260324    02:47:33       2    123     37     45 
 20260324    02:47:33       3    145     35     41 
 20260324    02:48:03       0    154     35     42 
 20260324    02:48:03       1    149     38     44 
 20260324    02:48:03       2    133     38     45 
 20260324    02:48:03       3    155     36     43 
 20260324    02:48:33       0    155     36     42 
 20260324    02:48:33       1    150     39     44 
 20260324    02:48:33       2    135     38     45 
 20260324    02:48:33       3    156     36     43 
 20260324    02:49:03       0    144     35     42 
 20260324    02:49:03       1    140     38     44 
 20260324    02:49:03       2    123     37     45 
 20260324    02:49:03       3    145     35     43 
 20260324    02:49:33       0    155     36     43 
 20260324    02:49:33       1    150     39     44 
 20260324    02:49:33       2    135     38     45 
 20260324    02:49:33       3    156     36     43 
 20260324    02:50:03       0    151     35     42 
 20260324    02:50:03       1    147     38     44 
 20260324    02:50:03       2    131     37     46 
 20260324    02:50:03       3    153     35     43 
 20260324    02:50:33       0    143     34     41 
 20260324    02:50:33       1    139     38     44 
 20260324    02:50:33       2    123     37     45 
 20260324    02:50:33       3    145     35     42 
