#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:58:19       3    145     37     43 
 20260323    22:58:49       0    151     37     42 
 20260323    22:58:49       1    162     39     47 
 20260323    22:58:49       2    147     37     45 
 20260323    22:58:49       3    145     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:59:19       0    150     37     42 
 20260323    22:59:19       1    162     39     47 
 20260323    22:59:19       2    146     37     45 
 20260323    22:59:19       3    144     36     43 
 20260323    22:59:49       0    151     37     43 
 20260323    22:59:49       1    162     40     47 
 20260323    22:59:49       2    146     37     46 
 20260323    22:59:49       3    145     37     43 
 20260323    23:00:19       0    150     37     43 
 20260323    23:00:19       1    161     39     47 
 20260323    23:00:19       2    145     37     46 
 20260323    23:00:19       3    144     37     43 
 20260323    23:00:49       0    151     37     41 
 20260323    23:00:49       1    162     39     48 
 20260323    23:00:49       2    146     37     45 
 20260323    23:00:49       3    145     37     43 
 20260323    23:01:19       0    150     36     42 
 20260323    23:01:19       1    162     39     47 
 20260323    23:01:19       2    146     37     45 
 20260323    23:01:19       3    145     36     43 
 20260323    23:01:49       0    137     35     41 
 20260323    23:01:49       1    148     38     47 
 20260323    23:01:49       2    133     36     45 
 20260323    23:01:49       3    131     35     41 
 20260323    23:02:19       0    137     35     41 
 20260323    23:02:19       1    148     38     45 
 20260323    23:02:19       2    132     36     45 
 20260323    23:02:19       3    131     35     41 
 20260323    23:02:49       0    150     36     41 
 20260323    23:02:49       1    162     39     47 
 20260323    23:02:49       2    145     37     45 
 20260323    23:02:49       3    145     36     43 
 20260323    23:03:19       0    150     36     42 
 20260323    23:03:19       1    162     39     47 
 20260323    23:03:19       2    146     37     45 
 20260323    23:03:19       3    145     36     43 
 20260323    23:03:49       0    150     36     41 
 20260323    23:03:49       1    161     39     47 
 20260323    23:03:49       2    145     37     45 
 20260323    23:03:49       3    145     37     43 
 20260323    23:04:19       0    150     36     41 
 20260323    23:04:19       1    161     39     47 
 20260323    23:04:19       2    145     37     45 
 20260323    23:04:19       3    145     36     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:04:49       0    222     36     43 
 20260323    23:04:49       1    230     39     48 
 20260323    23:04:49       2    213     37     45 
 20260323    23:04:49       3    216     36     43 
 20260323    23:05:19       0    151     37     42 
 20260323    23:05:19       1    162     39     47 
 20260323    23:05:19       2    146     37     45 
 20260323    23:05:19       3    146     37     43 
 20260323    23:05:49       0    151     36     42 
 20260323    23:05:49       1    162     39     47 
 20260323    23:05:49       2    146     37     45 
 20260323    23:05:49       3    145     36     43 
 20260323    23:06:19       0    150     36     41 
 20260323    23:06:19       1    161     39     47 
 20260323    23:06:19       2    145     37     45 
 20260323    23:06:19       3    144     36     42 
 20260323    23:06:49       0    151     36     42 
 20260323    23:06:49       1    163     39     47 
 20260323    23:06:49       2    146     37     45 
 20260323    23:06:49       3    146     37     43 
 20260323    23:07:19       0    138     35     41 
 20260323    23:07:19       1    150     37     45 
 20260323    23:07:19       2    132     35     45 
 20260323    23:07:19       3    131     34     41 
 20260323    23:07:49       0    150     36     41 
 20260323    23:07:49       1    161     39     47 
 20260323    23:07:49       2    145     37     45 
 20260323    23:07:49       3    144     36     41 
 20260323    23:08:19       0    151     36     41 
 20260323    23:08:19       1    162     39     47 
 20260323    23:08:19       2    145     37     45 
 20260323    23:08:19       3    145     36     42 
 20260323    23:08:49       0    152     37     41 
 20260323    23:08:49       1    162     39     47 
 20260323    23:08:49       2    146     37     45 
 20260323    23:08:49       3    146     37     43 
 20260323    23:09:19       0    342     42     51 
 20260323    23:09:19       1    407     47     60 
 20260323    23:09:19       2    385     44     56 
 20260323    23:09:19       3    278     39     47 
 20260323    23:09:49       0    151     36     43 
 20260323    23:09:49       1    163     39     48 
 20260323    23:09:49       2    147     37     45 
 20260323    23:09:49       3    146     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:10:19       0    151     37     41 
 20260323    23:10:19       1    162     39     47 
 20260323    23:10:19       2    146     37     46 
 20260323    23:10:19       3    145     37     43 
 20260323    23:10:49       0    150     36     41 
 20260323    23:10:49       1    161     39     47 
 20260323    23:10:49       2    145     37     45 
 20260323    23:10:49       3    144     36     43 
 20260323    23:11:19       0    150     36     42 
 20260323    23:11:19       1    162     39     47 
 20260323    23:11:19       2    145     37     45 
 20260323    23:11:19       3    144     36     43 
 20260323    23:11:49       0    137     35     42 
 20260323    23:11:49       1    148     37     45 
 20260323    23:11:49       2    132     36     45 
 20260323    23:11:49       3    131     35     41 
 20260323    23:12:19       0    150     36     41 
 20260323    23:12:19       1    161     39     47 
 20260323    23:12:19       2    146     37     45 
 20260323    23:12:19       3    145     36     41 
 20260323    23:12:49       0    151     37     43 
 20260323    23:12:49       1    162     39     47 
 20260323    23:12:49       2    146     37     45 
 20260323    23:12:49       3    145     37     41 
 20260323    23:13:19       0    151     37     41 
 20260323    23:13:19       1    162     39     47 
 20260323    23:13:19       2    146     37     45 
 20260323    23:13:19       3    145     37     43 
 20260323    23:13:49       0    150     36     41 
 20260323    23:13:49       1    161     39     47 
 20260323    23:13:49       2    146     37     45 
 20260323    23:13:49       3    145     37     43 
 20260323    23:14:19       0    150     36     43 
 20260323    23:14:19       1    161     39     47 
 20260323    23:14:19       2    145     37     45 
 20260323    23:14:19       3    144     36     41 
 20260323    23:14:49       0    150     36     41 
 20260323    23:14:49       1    162     39     47 
 20260323    23:14:49       2    145     37     45 
 20260323    23:14:49       3    144     36     42 
 20260323    23:15:19       0    151     37     41 
 20260323    23:15:19       1    162     39     47 
 20260323    23:15:19       2    146     37     45 
 20260323    23:15:19       3    145     37     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:15:49       0    151     37     41 
 20260323    23:15:49       1    162     39     47 
 20260323    23:15:49       2    146     37     45 
 20260323    23:15:49       3    145     37     43 
 20260323    23:16:19       0    151     37     42 
 20260323    23:16:19       1    162     39     47 
 20260323    23:16:19       2    146     37     45 
 20260323    23:16:19       3    145     37     43 
 20260323    23:16:49       0    138     35     41 
 20260323    23:16:49       1    148     37     45 
 20260323    23:16:49       2    133     36     45 
 20260323    23:16:49       3    132     34     41 
 20260323    23:17:19       0    138     35     41 
 20260323    23:17:19       1    148     37     45 
 20260323    23:17:19       2    133     35     45 
 20260323    23:17:19       3    131     34     41 
 20260323    23:17:49       0    151     36     41 
 20260323    23:17:49       1    162     39     47 
 20260323    23:17:49       2    145     37     45 
 20260323    23:17:49       3    145     36     42 
 20260323    23:18:19       0    151     36     41 
 20260323    23:18:19       1    162     39     47 
 20260323    23:18:19       2    145     37     45 
 20260323    23:18:19       3    145     36     43 
 20260323    23:18:49       0    151     36     41 
 20260323    23:18:49       1    162     39     47 
 20260323    23:18:49       2    145     37     45 
 20260323    23:18:49       3    144     37     43 
 20260323    23:19:19       0    150     36     43 
 20260323    23:19:19       1    161     39     47 
 20260323    23:19:19       2    146     37     45 
 20260323    23:19:19       3    145     36     43 
 20260323    23:19:49       0    149     36     41 
 20260323    23:19:49       1    161     39     47 
 20260323    23:19:49       2    145     37     46 
 20260323    23:19:49       3    144     36     43 
 20260323    23:20:19       0    150     37     41 
 20260323    23:20:19       1    162     39     47 
 20260323    23:20:19       2    145     37     45 
 20260323    23:20:19       3    145     36     43 
 20260323    23:20:49       0    151     36     41 
 20260323    23:20:49       1    162     39     47 
 20260323    23:20:49       2    146     37     45 
 20260323    23:20:49       3    145     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    23:21:19       0    136     35     41 
 20260323    23:21:19       1    148     38     45 
 20260323    23:21:19       2    133     36     45 
 20260323    23:21:19       3    131     35     42 
 20260323    23:21:49       0    196     37     41 
 20260323    23:21:49       1    211     39     47 
 20260323    23:21:49       2    193     37     45 
 20260323    23:21:49       3    188     37     42 
 20260323    23:22:19       0    151     37     41 
 20260323    23:22:19       1    162     39     47 
 20260323    23:22:19       2    146     37     45 
 20260323    23:22:19       3    146     37     43 
 20260323    23:22:49       0    151     37     42 
 20260323    23:22:49       1    162     39     47 
 20260323    23:22:49       2    146     37     45 
 20260323    23:22:49       3    145     37     43 
 20260323    23:23:19       0    146     35     42 
 20260323    23:23:19       1    156     38     47 
 20260323    23:23:19       2    141     36     45 
 20260323    23:23:19       3    141     35     42 
 20260323    23:23:49       0    247     42     48 
 20260323    23:23:49       1    277     40     48 
 20260323    23:23:49       2    279     38     47 
 20260323    23:23:49       3    250     36     43 
 20260323    23:24:19       0    175     38     45 
 20260323    23:24:19       1    148     38     47 
 20260323    23:24:19       2    133     36     47 
 20260323    23:24:19       3    131     35     42 
