#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:30:17       3    143     36     42 
 20260320    16:30:47       0    146     35     41 
 20260320    16:30:47       1    134     37     45 
 20260320    16:30:47       2    133     37     46 
 20260320    16:30:47       3    130     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:31:17       0    159     36     42 
 20260320    16:31:17       1    146     38     45 
 20260320    16:31:17       2    145     38     46 
 20260320    16:31:17       3    141     36     42 
 20260320    16:31:47       0    159     37     41 
 20260320    16:31:47       1    146     38     45 
 20260320    16:31:47       2    145     38     46 
 20260320    16:31:47       3    141     36     42 
 20260320    16:32:17       0    202     37     43 
 20260320    16:32:17       1    184     39     45 
 20260320    16:32:17       2    187     39     46 
 20260320    16:32:17       3    184     36     44 
 20260320    16:32:47       0    147     35     41 
 20260320    16:32:47       1    136     37     45 
 20260320    16:32:47       2    135     37     46 
 20260320    16:32:47       3    130     35     43 
 20260320    16:33:17       0    146     35     41 
 20260320    16:33:17       1    136     37     43 
 20260320    16:33:17       2    134     37     46 
 20260320    16:33:17       3    130     34     42 
 20260320    16:33:47       0    146     35     42 
 20260320    16:33:47       1    136     37     44 
 20260320    16:33:47       2    134     37     44 
 20260320    16:33:47       3    130     34     42 
 20260320    16:34:17       0    158     36     41 
 20260320    16:34:17       1    146     38     45 
 20260320    16:34:17       2    144     38     46 
 20260320    16:34:17       3    141     36     42 
 20260320    16:34:47       0    159     36     42 
 20260320    16:34:47       1    147     38     44 
 20260320    16:34:47       2    145     38     46 
 20260320    16:34:47       3    142     36     42 
 20260320    16:35:17       0    398     43     55 
 20260320    16:35:17       1    388     46     57 
 20260320    16:35:17       2    396     46     57 
 20260320    16:35:17       3    383     43     54 
 20260320    16:35:47       0    157     36     43 
 20260320    16:35:47       1    147     38     45 
 20260320    16:35:47       2    145     38     46 
 20260320    16:35:47       3    142     36     42 
 20260320    16:36:17       0    155     36     43 
 20260320    16:36:17       1    144     38     45 
 20260320    16:36:17       2    143     38     46 
 20260320    16:36:17       3    141     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:36:47       0    158     37     43 
 20260320    16:36:47       1    147     38     45 
 20260320    16:36:47       2    145     38     46 
 20260320    16:36:47       3    143     36     42 
 20260320    16:37:17       0    146     35     42 
 20260320    16:37:17       1    136     37     45 
 20260320    16:37:17       2    133     37     46 
 20260320    16:37:17       3    129     34     42 
 20260320    16:37:47       0    146     35     41 
 20260320    16:37:47       1    135     37     44 
 20260320    16:37:47       2    133     37     46 
 20260320    16:37:47       3    129     34     42 
 20260320    16:38:17       0    146     35     41 
 20260320    16:38:17       1    136     37     43 
 20260320    16:38:17       2    133     37     44 
 20260320    16:38:17       3    129     34     42 
 20260320    16:38:47       0    159     37     43 
 20260320    16:38:47       1    147     38     45 
 20260320    16:38:47       2    145     38     45 
 20260320    16:38:47       3    141     36     42 
 20260320    16:39:17       0    159     37     42 
 20260320    16:39:17       1    148     38     45 
 20260320    16:39:17       2    146     38     46 
 20260320    16:39:17       3    142     36     42 
 20260320    16:39:47       0    158     37     43 
 20260320    16:39:47       1    147     38     43 
 20260320    16:39:47       2    145     38     46 
 20260320    16:39:47       3    141     35     42 
 20260320    16:40:17       0    159     37     43 
 20260320    16:40:17       1    147     38     45 
 20260320    16:40:17       2    146     39     46 
 20260320    16:40:17       3    142     36     42 
 20260320    16:40:47       0    160     37     43 
 20260320    16:40:47       1    148     38     45 
 20260320    16:40:47       2    147     38     46 
 20260320    16:40:47       3    142     36     42 
 20260320    16:41:17       0    160     37     43 
 20260320    16:41:17       1    148     38     45 
 20260320    16:41:17       2    146     38     46 
 20260320    16:41:17       3    143     36     42 
 20260320    16:41:47       0    146     35     41 
 20260320    16:41:47       1    136     37     43 
 20260320    16:41:47       2    135     37     46 
 20260320    16:41:47       3    129     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:42:17       0    146     35     42 
 20260320    16:42:17       1    136     37     43 
 20260320    16:42:17       2    135     37     45 
 20260320    16:42:17       3    129     34     42 
 20260320    16:42:47       0    158     37     43 
 20260320    16:42:47       1    147     39     45 
 20260320    16:42:47       2    145     39     46 
 20260320    16:42:47       3    141     36     43 
 20260320    16:43:17       0    160     37     43 
 20260320    16:43:17       1    148     38     45 
 20260320    16:43:17       2    146     38     46 
 20260320    16:43:17       3    142     36     42 
 20260320    16:43:47       0    396     43     53 
 20260320    16:43:47       1    389     45     53 
 20260320    16:43:47       2    406     46     56 
 20260320    16:43:47       3    376     42     52 
 20260320    16:44:17       0    157     36     43 
 20260320    16:44:17       1    145     38     45 
 20260320    16:44:17       2    145     38     46 
 20260320    16:44:17       3    141     36     42 
 20260320    16:44:47       0    159     37     43 
 20260320    16:44:47       1    147     38     45 
 20260320    16:44:47       2    147     39     46 
 20260320    16:44:47       3    143     36     43 
 20260320    16:45:17       0    160     37     43 
 20260320    16:45:17       1    147     38     45 
 20260320    16:45:17       2    148     39     46 
 20260320    16:45:17       3    143     36     42 
 20260320    16:45:47       0    147     36     41 
 20260320    16:45:47       1    134     37     45 
 20260320    16:45:47       2    134     37     46 
 20260320    16:45:47       3    129     35     42 
 20260320    16:46:17       0    146     36     41 
 20260320    16:46:17       1    134     37     44 
 20260320    16:46:17       2    134     37     46 
 20260320    16:46:17       3    129     35     42 
 20260320    16:46:47       0    146     35     41 
 20260320    16:46:47       1    135     37     45 
 20260320    16:46:47       2    134     37     46 
 20260320    16:46:47       3    129     35     42 
 20260320    16:47:17       0    158     37     43 
 20260320    16:47:17       1    146     38     45 
 20260320    16:47:17       2    145     38     46 
 20260320    16:47:17       3    142     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:47:47       0    159     37     43 
 20260320    16:47:47       1    147     38     45 
 20260320    16:47:47       2    146     38     46 
 20260320    16:47:47       3    142     36     42 
 20260320    16:48:17       0    146     35     41 
 20260320    16:48:17       1    134     37     45 
 20260320    16:48:17       2    133     37     46 
 20260320    16:48:17       3    129     35     43 
 20260320    16:48:47       0    146     35     41 
 20260320    16:48:47       1    134     37     45 
 20260320    16:48:47       2    133     37     46 
 20260320    16:48:47       3    129     35     42 
 20260320    16:49:17       0    146     35     42 
 20260320    16:49:17       1    135     37     45 
 20260320    16:49:17       2    135     37     46 
 20260320    16:49:17       3    130     35     42 
 20260320    16:49:47       0    146     36     43 
 20260320    16:49:47       1    136     38     45 
 20260320    16:49:47       2    174     40     48 
 20260320    16:49:47       3    245     41     49 
 20260320    16:50:17       0    145     35     41 
 20260320    16:50:17       1    134     37     45 
 20260320    16:50:17       2    134     37     46 
 20260320    16:50:17       3    164     36     42 
 20260320    16:50:47       0    149     36     41 
 20260320    16:50:47       1    138     38     45 
 20260320    16:50:47       2    138     38     46 
 20260320    16:50:47       3    133     36     43 
