#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:40:05       3    139     35     43 
 20260319    17:40:35       0    136     35     42 
 20260319    17:40:35       1    143     37     44 
 20260319    17:40:35       2    144     36     45 
 20260319    17:40:35       3    139     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:41:05       0    137     35     43 
 20260319    17:41:05       1    144     37     44 
 20260319    17:41:05       2    145     36     45 
 20260319    17:41:05       3    140     35     41 
 20260319    17:41:35       0    136     35     42 
 20260319    17:41:35       1    144     37     44 
 20260319    17:41:35       2    145     36     45 
 20260319    17:41:35       3    140     35     41 
 20260319    17:42:05       0    136     35     42 
 20260319    17:42:05       1    144     37     44 
 20260319    17:42:05       2    145     36     45 
 20260319    17:42:05       3    140     35     41 
 20260319    17:42:35       0    136     35     42 
 20260319    17:42:35       1    144     37     44 
 20260319    17:42:35       2    145     36     45 
 20260319    17:42:35       3    140     35     41 
 20260319    17:43:05       0    137     35     42 
 20260319    17:43:05       1    144     37     44 
 20260319    17:43:05       2    145     36     45 
 20260319    17:43:05       3    140     35     43 
 20260319    17:43:35       0    136     35     42 
 20260319    17:43:35       1    144     37     44 
 20260319    17:43:35       2    145     36     45 
 20260319    17:43:35       3    140     35     41 
 20260319    17:44:05       0    136     35     42 
 20260319    17:44:05       1    144     37     44 
 20260319    17:44:05       2    145     36     45 
 20260319    17:44:05       3    140     35     41 
 20260319    17:44:35       0    136     35     42 
 20260319    17:44:35       1    144     37     44 
 20260319    17:44:35       2    145     36     45 
 20260319    17:44:35       3    140     35     41 
 20260319    17:45:05       0    136     35     42 
 20260319    17:45:05       1    144     37     44 
 20260319    17:45:05       2    145     36     45 
 20260319    17:45:05       3    140     35     41 
 20260319    17:45:35       0    136     35     42 
 20260319    17:45:35       1    144     37     44 
 20260319    17:45:35       2    144     36     45 
 20260319    17:45:35       3    139     35     42 
 20260319    17:46:05       0    136     35     43 
 20260319    17:46:05       1    143     37     44 
 20260319    17:46:05       2    145     36     45 
 20260319    17:46:05       3    139     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:46:35       0    147     35     43 
 20260319    17:46:35       1    153     37     44 
 20260319    17:46:35       2    154     37     45 
 20260319    17:46:35       3    149     36     43 
 20260319    17:47:05       0    137     35     43 
 20260319    17:47:05       1    145     37     44 
 20260319    17:47:05       2    145     36     45 
 20260319    17:47:05       3    140     35     41 
 20260319    17:47:35       0    136     35     42 
 20260319    17:47:35       1    145     37     44 
 20260319    17:47:35       2    145     36     45 
 20260319    17:47:35       3    140     35     41 
 20260319    17:48:05       0    136     35     42 
 20260319    17:48:05       1    144     37     44 
 20260319    17:48:05       2    145     36     45 
 20260319    17:48:05       3    140     35     41 
 20260319    17:48:35       0    136     35     43 
 20260319    17:48:35       1    144     37     44 
 20260319    17:48:35       2    145     36     45 
 20260319    17:48:35       3    140     35     41 
 20260319    17:49:05       0    136     35     42 
 20260319    17:49:05       1    144     37     44 
 20260319    17:49:05       2    145     36     45 
 20260319    17:49:05       3    140     35     42 
 20260319    17:49:35       0    136     35     42 
 20260319    17:49:35       1    144     37     44 
 20260319    17:49:35       2    146     36     45 
 20260319    17:49:35       3    140     35     42 
 20260319    17:50:05       0    136     35     42 
 20260319    17:50:05       1    144     37     44 
 20260319    17:50:05       2    145     36     45 
 20260319    17:50:05       3    140     35     41 
 20260319    17:50:35       0    136     35     42 
 20260319    17:50:35       1    144     37     44 
 20260319    17:50:35       2    145     36     45 
 20260319    17:50:35       3    139     35     41 
 20260319    17:51:05       0    136     35     42 
 20260319    17:51:05       1    144     37     44 
 20260319    17:51:05       2    146     36     45 
 20260319    17:51:05       3    140     35     41 
 20260319    17:51:35       0    151     36     43 
 20260319    17:51:35       1    159     38     44 
 20260319    17:51:35       2    158     37     45 
 20260319    17:51:35       3    152     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:52:05       0    137     36     43 
 20260319    17:52:05       1    147     38     44 
 20260319    17:52:05       2    147     37     45 
 20260319    17:52:05       3    141     36     42 
 20260319    17:52:35       0    137     35     43 
 20260319    17:52:35       1    144     37     44 
 20260319    17:52:35       2    145     36     45 
 20260319    17:52:35       3    138     35     41 
 20260319    17:53:05       0    137     35     42 
 20260319    17:53:05       1    143     37     44 
 20260319    17:53:05       2    145     36     45 
 20260319    17:53:05       3    139     35     41 
 20260319    17:53:35       0    137     35     42 
 20260319    17:53:35       1    144     37     44 
 20260319    17:53:35       2    145     36     45 
 20260319    17:53:35       3    139     35     42 
 20260319    17:54:05       0    137     35     43 
 20260319    17:54:05       1    143     37     44 
 20260319    17:54:05       2    145     36     45 
 20260319    17:54:05       3    139     35     41 
 20260319    17:54:35       0    137     35     43 
 20260319    17:54:35       1    143     37     44 
 20260319    17:54:35       2    145     36     45 
 20260319    17:54:35       3    139     35     41 
 20260319    17:55:05       0    136     35     42 
 20260319    17:55:05       1    144     37     44 
 20260319    17:55:05       2    145     36     45 
 20260319    17:55:05       3    139     35     41 
 20260319    17:55:35       0    137     35     42 
 20260319    17:55:35       1    143     37     44 
 20260319    17:55:35       2    145     36     45 
 20260319    17:55:35       3    139     35     41 
 20260319    17:56:05       0    137     35     42 
 20260319    17:56:05       1    143     37     44 
 20260319    17:56:05       2    145     36     45 
 20260319    17:56:05       3    139     35     41 
 20260319    17:56:35       0    137     35     42 
 20260319    17:56:35       1    144     37     44 
 20260319    17:56:35       2    145     36     45 
 20260319    17:56:35       3    139     35     41 
 20260319    17:57:05       0    145     36     43 
 20260319    17:57:05       1    153     38     44 
 20260319    17:57:05       2    154     37     45 
 20260319    17:57:05       3    148     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    17:57:35       0    155     38     49 
 20260319    17:57:35       1    161     39     50 
 20260319    17:57:35       2    171     38     48 
 20260319    17:57:35       3    147     35     45 
 20260319    17:58:05       0    137     35     43 
 20260319    17:58:05       1    145     37     45 
 20260319    17:58:05       2    147     36     45 
 20260319    17:58:05       3    140     35     41 
 20260319    17:58:35       0    137     35     42 
 20260319    17:58:35       1    145     37     44 
 20260319    17:58:35       2    146     36     45 
 20260319    17:58:35       3    140     35     41 
 20260319    17:59:05       0    137     35     42 
 20260319    17:59:05       1    145     37     44 
 20260319    17:59:05       2    146     36     45 
 20260319    17:59:05       3    139     35     41 
 20260319    17:59:35       0    137     35     42 
 20260319    17:59:35       1    144     37     44 
 20260319    17:59:35       2    146     36     45 
 20260319    17:59:35       3    139     35     41 
 20260319    18:00:05       0    136     35     43 
 20260319    18:00:05       1    144     37     44 
 20260319    18:00:05       2    146     36     45 
 20260319    18:00:05       3    140     35     41 
 20260319    18:00:35       0    136     35     42 
 20260319    18:00:35       1    144     37     44 
 20260319    18:00:35       2    146     36     45 
 20260319    18:00:35       3    140     35     41 
 20260319    18:01:05       0    136     35     42 
 20260319    18:01:05       1    144     37     44 
 20260319    18:01:05       2    146     36     45 
 20260319    18:01:05       3    140     35     41 
 20260319    18:01:35       0    136     35     42 
 20260319    18:01:35       1    144     37     44 
 20260319    18:01:35       2    145     36     45 
 20260319    18:01:35       3    139     35     41 
 20260319    18:02:05       0    136     35     42 
 20260319    18:02:05       1    144     37     44 
 20260319    18:02:05       2    145     36     45 
 20260319    18:02:05       3    140     35     42 
 20260319    18:02:35       0    136     35     42 
 20260319    18:02:35       1    144     37     44 
 20260319    18:02:35       2    145     36     45 
 20260319    18:02:35       3    139     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    18:03:05       0    136     35     43 
 20260319    18:03:05       1    144     37     44 
 20260319    18:03:05       2    145     37     45 
 20260319    18:03:05       3    139     35     43 
 20260319    18:03:35       0    136     35     43 
 20260319    18:03:35       1    144     37     45 
 20260319    18:03:35       2    146     36     45 
 20260319    18:03:35       3    140     35     43 
 20260319    18:04:05       0    136     35     42 
 20260319    18:04:05       1    144     37     44 
 20260319    18:04:05       2    145     36     45 
 20260319    18:04:05       3    140     35     41 
 20260319    18:04:35       0    137     35     42 
 20260319    18:04:35       1    144     37     44 
 20260319    18:04:35       2    145     36     45 
 20260319    18:04:35       3    139     35     42 
 20260319    18:05:05       0    137     35     42 
 20260319    18:05:05       1    144     37     44 
 20260319    18:05:05       2    145     36     45 
 20260319    18:05:05       3    139     35     42 
 20260319    18:05:35       0    137     35     42 
 20260319    18:05:35       1    144     37     44 
 20260319    18:05:35       2    145     36     45 
 20260319    18:05:35       3    139     35     41 
 20260319    18:06:05       0    136     35     42 
 20260319    18:06:05       1    144     37     44 
 20260319    18:06:05       2    145     36     45 
 20260319    18:06:05       3    139     35     41 
 20260319    18:06:35       0    137     35     42 
 20260319    18:06:35       1    144     37     44 
 20260319    18:06:35       2    145     36     45 
 20260319    18:06:35       3    139     35     43 
 20260319    18:07:05       0    136     35     42 
 20260319    18:07:05       1    144     37     44 
 20260319    18:07:05       2    145     36     45 
 20260319    18:07:05       3    139     35     41 
 20260319    18:07:35       0    136     35     43 
 20260319    18:07:35       1    144     37     44 
 20260319    18:07:35       2    145     36     45 
 20260319    18:07:35       3    139     35     43 
 20260319    18:08:05       0    137     35     42 
 20260319    18:08:05       1    144     37     44 
 20260319    18:08:05       2    145     36     45 
 20260319    18:08:05       3    139     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    18:08:35       0    136     35     42 
 20260319    18:08:35       1    143     37     44 
 20260319    18:08:35       2    144     36     45 
 20260319    18:08:35       3    139     35     41 
 20260319    18:09:05       0    151     36     43 
 20260319    18:09:05       1    158     38     44 
 20260319    18:09:05       2    159     37     45 
 20260319    18:09:05       3    154     36     43 
 20260319    18:09:35       0    136     35     42 
 20260319    18:09:35       1    144     37     44 
 20260319    18:09:35       2    145     36     45 
 20260319    18:09:35       3    140     35     41 
 20260319    18:10:05       0    137     35     42 
 20260319    18:10:05       1    144     37     44 
 20260319    18:10:05       2    146     36     45 
 20260319    18:10:05       3    140     35     41 
 20260319    18:10:35       0    136     35     42 
 20260319    18:10:35       1    144     37     44 
 20260319    18:10:35       2    146     36     45 
 20260319    18:10:35       3    140     35     41 
 20260319    18:11:05       0    136     35     42 
 20260319    18:11:05       1    143     36     44 
 20260319    18:11:05       2    145     36     45 
 20260319    18:11:05       3    139     35     41 
 20260319    18:11:35       0    136     35     42 
 20260319    18:11:35       1    143     36     44 
 20260319    18:11:35       2    144     36     45 
 20260319    18:11:35       3    139     35     41 
 20260319    18:12:05       0    136     35     42 
 20260319    18:12:05       1    143     36     44 
 20260319    18:12:05       2    145     36     45 
 20260319    18:12:05       3    140     35     41 
 20260319    18:12:35       0    136     35     42 
 20260319    18:12:35       1    143     36     44 
 20260319    18:12:35       2    144     36     45 
 20260319    18:12:35       3    140     35     41 
 20260319    18:13:05       0    136     35     42 
 20260319    18:13:05       1    143     36     44 
 20260319    18:13:05       2    145     36     44 
 20260319    18:13:05       3    140     35     41 
 20260319    18:13:35       0    136     35     42 
 20260319    18:13:35       1    143     36     44 
 20260319    18:13:35       2    145     36     45 
 20260319    18:13:35       3    140     35     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    18:14:05       0    137     35     42 
 20260319    18:14:05       1    143     37     44 
 20260319    18:14:05       2    144     36     45 
 20260319    18:14:05       3    139     35     41 
 20260319    18:14:35       0    136     34     42 
 20260319    18:14:35       1    143     36     44 
 20260319    18:14:35       2    144     36     45 
 20260319    18:14:35       3    139     34     41 
 20260319    18:15:05       0    136     35     42 
 20260319    18:15:05       1    143     36     44 
 20260319    18:15:05       2    145     36     45 
 20260319    18:15:05       3    139     34     42 
 20260319    18:15:35       0    137     35     42 
 20260319    18:15:35       1    143     36     44 
 20260319    18:15:35       2    145     36     45 
 20260319    18:15:35       3    139     34     41 
 20260319    18:16:05       0    136     35     42 
 20260319    18:16:05       1    143     36     44 
 20260319    18:16:05       2    145     36     45 
 20260319    18:16:05       3    139     34     41 
 20260319    18:16:35       0    137     35     42 
 20260319    18:16:35       1    143     36     44 
 20260319    18:16:35       2    145     36     45 
 20260319    18:16:35       3    139     34     41 
 20260319    18:17:05       0    137     35     42 
 20260319    18:17:05       1    143     36     44 
 20260319    18:17:05       2    145     36     45 
 20260319    18:17:05       3    139     35     41 
 20260319    18:17:35       0    137     35     42 
 20260319    18:17:35       1    143     36     44 
 20260319    18:17:35       2    145     36     45 
 20260319    18:17:35       3    139     35     41 
 20260319    18:18:05       0    136     35     42 
 20260319    18:18:05       1    143     36     44 
 20260319    18:18:05       2    145     36     45 
 20260319    18:18:05       3    139     35     41 
 20260319    18:18:35       0    136     35     42 
 20260319    18:18:35       1    143     36     44 
 20260319    18:18:35       2    145     36     45 
 20260319    18:18:35       3    139     35     41 
