#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:03:01       2    153     37     46 
 20260323    18:03:01       3    142     36     42 
 20260323    18:03:31       0    140     36     43 
 20260323    18:03:31       1    145     38     45 
 20260323    18:03:31       2    153     37     46 
 20260323    18:03:31       3    142     36     42 
 20260323    18:04:01       0    141     36     43 
 20260323    18:04:01       1    146     38     45 
 20260323    18:04:01       2    153     37     46 
 20260323    18:04:01       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:04:31       0    141     36     44 
 20260323    18:04:31       1    146     38     45 
 20260323    18:04:31       2    154     37     46 
 20260323    18:04:31       3    143     36     42 
 20260323    18:05:01       0    141     36     43 
 20260323    18:05:01       1    145     38     45 
 20260323    18:05:01       2    154     37     46 
 20260323    18:05:01       3    142     36     42 
 20260323    18:05:31       0    140     36     43 
 20260323    18:05:31       1    145     38     45 
 20260323    18:05:31       2    153     37     46 
 20260323    18:05:31       3    142     36     42 
 20260323    18:06:01       0    140     36     43 
 20260323    18:06:01       1    145     38     45 
 20260323    18:06:01       2    153     37     46 
 20260323    18:06:01       3    142     36     42 
 20260323    18:06:31       0    141     36     43 
 20260323    18:06:31       1    146     38     45 
 20260323    18:06:31       2    153     37     46 
 20260323    18:06:31       3    142     36     42 
 20260323    18:07:01       0    140     36     43 
 20260323    18:07:01       1    145     38     45 
 20260323    18:07:01       2    154     37     46 
 20260323    18:07:01       3    143     36     42 
 20260323    18:07:31       0    141     37     43 
 20260323    18:07:31       1    145     38     45 
 20260323    18:07:31       2    154     37     46 
 20260323    18:07:31       3    143     36     42 
 20260323    18:08:01       0    140     36     43 
 20260323    18:08:01       1    145     38     45 
 20260323    18:08:01       2    153     37     46 
 20260323    18:08:01       3    142     36     42 
 20260323    18:08:31       0    140     37     43 
 20260323    18:08:31       1    145     38     45 
 20260323    18:08:31       2    154     37     46 
 20260323    18:08:31       3    143     36     42 
 20260323    18:09:01       0    141     37     43 
 20260323    18:09:01       1    146     38     45 
 20260323    18:09:01       2    154     37     46 
 20260323    18:09:01       3    143     36     42 
 20260323    18:09:31       0    140     36     43 
 20260323    18:09:31       1    145     38     45 
 20260323    18:09:31       2    153     37     46 
 20260323    18:09:31       3    142     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:10:01       0    140     36     43 
 20260323    18:10:01       1    145     38     45 
 20260323    18:10:01       2    153     37     46 
 20260323    18:10:01       3    143     36     42 
 20260323    18:10:31       0    129     35     43 
 20260323    18:10:31       1    134     37     43 
 20260323    18:10:31       2    142     36     46 
 20260323    18:10:31       3    131     35     40 
 20260323    18:11:01       0    140     37     43 
 20260323    18:11:01       1    145     38     45 
 20260323    18:11:01       2    153     37     46 
 20260323    18:11:01       3    143     36     42 
 20260323    18:11:31       0    218     39     49 
 20260323    18:11:31       1    222     41     48 
 20260323    18:11:31       2    224     41     53 
 20260323    18:11:31       3    219     39     46 
 20260323    18:12:01       0    223     37     45 
 20260323    18:12:01       1    223     39     45 
 20260323    18:12:01       2    235     38     46 
 20260323    18:12:01       3    230     37     43 
 20260323    18:12:31       0    141     37     43 
 20260323    18:12:31       1    146     39     45 
 20260323    18:12:31       2    154     37     46 
 20260323    18:12:31       3    143     36     42 
 20260323    18:13:01       0    141     37     43 
 20260323    18:13:01       1    146     38     45 
 20260323    18:13:01       2    154     37     46 
 20260323    18:13:01       3    143     36     42 
 20260323    18:13:31       0    141     37     44 
 20260323    18:13:31       1    145     38     45 
 20260323    18:13:31       2    153     38     46 
 20260323    18:13:31       3    142     36     42 
 20260323    18:14:01       0    141     37     43 
 20260323    18:14:01       1    145     38     45 
 20260323    18:14:01       2    154     37     46 
 20260323    18:14:01       3    143     36     42 
 20260323    18:14:31       0    140     37     43 
 20260323    18:14:31       1    145     38     45 
 20260323    18:14:31       2    154     37     46 
 20260323    18:14:31       3    143     36     42 
 20260323    18:15:01       0    128     35     43 
 20260323    18:15:01       1    133     37     43 
 20260323    18:15:01       2    140     36     45 
 20260323    18:15:01       3    131     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:15:31       0    128     35     43 
 20260323    18:15:31       1    133     37     43 
 20260323    18:15:31       2    140     36     45 
 20260323    18:15:31       3    131     35     40 
 20260323    18:16:01       0    307     38     45 
 20260323    18:16:01       1    313     41     45 
 20260323    18:16:01       2    335     39     48 
 20260323    18:16:01       3    306     38     42 
 20260323    18:16:31       0    141     37     43 
 20260323    18:16:31       1    145     38     45 
 20260323    18:16:31       2    154     37     46 
 20260323    18:16:31       3    142     36     42 
 20260323    18:17:01       0    140     36     43 
 20260323    18:17:01       1    145     38     45 
 20260323    18:17:01       2    153     37     46 
 20260323    18:17:01       3    142     36     42 
 20260323    18:17:31       0    140     36     43 
 20260323    18:17:31       1    145     38     45 
 20260323    18:17:31       2    153     37     46 
 20260323    18:17:31       3    142     36     42 
 20260323    18:18:01       0    140     36     43 
 20260323    18:18:01       1    145     38     45 
 20260323    18:18:01       2    153     37     46 
 20260323    18:18:01       3    142     36     42 
 20260323    18:18:31       0    141     37     43 
 20260323    18:18:31       1    146     38     45 
 20260323    18:18:31       2    154     37     46 
 20260323    18:18:31       3    143     36     42 
 20260323    18:19:01       0    141     37     43 
 20260323    18:19:01       1    146     38     45 
 20260323    18:19:01       2    154     37     46 
 20260323    18:19:01       3    143     36     42 
 20260323    18:19:31       0    141     37     43 
 20260323    18:19:31       1    146     38     45 
 20260323    18:19:31       2    153     37     46 
 20260323    18:19:31       3    142     36     42 
 20260323    18:20:01       0    141     36     43 
 20260323    18:20:01       1    146     38     45 
 20260323    18:20:01       2    153     37     46 
 20260323    18:20:01       3    143     36     42 
 20260323    18:20:31       0    141     37     43 
 20260323    18:20:31       1    146     38     45 
 20260323    18:20:31       2    154     37     46 
 20260323    18:20:31       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:21:01       0    141     37     44 
 20260323    18:21:01       1    147     39     45 
 20260323    18:21:01       2    154     37     46 
 20260323    18:21:01       3    143     36     42 
 20260323    18:21:31       0    141     36     43 
 20260323    18:21:31       1    146     38     45 
 20260323    18:21:31       2    154     37     46 
 20260323    18:21:31       3    143     36     42 
 20260323    18:22:01       0    141     37     43 
 20260323    18:22:01       1    146     38     45 
 20260323    18:22:01       2    154     37     46 
 20260323    18:22:01       3    143     36     42 
 20260323    18:22:31       0    141     37     43 
 20260323    18:22:31       1    147     38     45 
 20260323    18:22:31       2    154     37     46 
 20260323    18:22:31       3    143     36     42 
 20260323    18:23:01       0    141     37     43 
 20260323    18:23:01       1    146     38     45 
 20260323    18:23:01       2    154     37     46 
 20260323    18:23:01       3    143     36     42 
 20260323    18:23:31       0    140     36     43 
 20260323    18:23:31       1    145     38     45 
 20260323    18:23:31       2    153     37     46 
 20260323    18:23:31       3    143     36     42 
 20260323    18:24:01       0    141     37     43 
 20260323    18:24:01       1    146     38     45 
 20260323    18:24:01       2    154     37     46 
 20260323    18:24:01       3    143     36     42 
 20260323    18:24:31       0    141     36     43 
 20260323    18:24:31       1    145     38     45 
 20260323    18:24:31       2    154     37     46 
 20260323    18:24:31       3    142     36     42 
 20260323    18:25:01       0    141     36     43 
 20260323    18:25:01       1    146     38     45 
 20260323    18:25:01       2    154     37     46 
 20260323    18:25:01       3    143     36     42 
 20260323    18:25:31       0    141     37     43 
 20260323    18:25:31       1    146     38     45 
 20260323    18:25:31       2    154     37     46 
 20260323    18:25:31       3    143     36     42 
 20260323    18:26:01       0    140     36     43 
 20260323    18:26:01       1    146     38     45 
 20260323    18:26:01       2    154     37     46 
 20260323    18:26:01       3    142     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:26:31       0    141     37     43 
 20260323    18:26:31       1    146     38     45 
 20260323    18:26:31       2    154     37     46 
 20260323    18:26:31       3    142     36     42 
 20260323    18:27:01       0    141     37     43 
 20260323    18:27:01       1    146     38     45 
 20260323    18:27:01       2    154     37     46 
 20260323    18:27:01       3    142     36     42 
 20260323    18:27:31       0    141     37     43 
 20260323    18:27:31       1    146     38     45 
 20260323    18:27:31       2    154     37     46 
 20260323    18:27:31       3    143     36     42 
 20260323    18:28:01       0    128     35     43 
 20260323    18:28:01       1    133     37     43 
 20260323    18:28:01       2    140     36     45 
 20260323    18:28:01       3    130     35     41 
 20260323    18:28:31       0    128     35     43 
 20260323    18:28:31       1    132     37     43 
 20260323    18:28:31       2    140     36     45 
 20260323    18:28:31       3    129     35     40 
 20260323    18:29:01       0    128     35     43 
 20260323    18:29:01       1    132     37     43 
 20260323    18:29:01       2    140     36     45 
 20260323    18:29:01       3    129     35     41 
 20260323    18:29:31       0    140     37     43 
 20260323    18:29:31       1    145     38     45 
 20260323    18:29:31       2    154     37     46 
 20260323    18:29:31       3    142     36     42 
 20260323    18:30:01       0    141     37     43 
 20260323    18:30:01       1    145     38     45 
 20260323    18:30:01       2    154     38     46 
 20260323    18:30:01       3    143     37     42 
 20260323    18:30:31       0    140     37     43 
 20260323    18:30:31       1    145     38     45 
 20260323    18:30:31       2    153     37     46 
 20260323    18:30:31       3    142     36     42 
 20260323    18:31:01       0    141     37     43 
 20260323    18:31:01       1    146     39     45 
 20260323    18:31:01       2    154     37     46 
 20260323    18:31:01       3    143     36     42 
 20260323    18:31:31       0    140     37     43 
 20260323    18:31:31       1    145     39     45 
 20260323    18:31:31       2    154     37     47 
 20260323    18:31:31       3    142     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:32:01       0    141     37     44 
 20260323    18:32:01       1    146     39     45 
 20260323    18:32:01       2    154     38     47 
 20260323    18:32:01       3    143     36     42 
 20260323    18:32:31       0    141     37     43 
 20260323    18:32:31       1    146     39     45 
 20260323    18:32:31       2    154     38     46 
 20260323    18:32:31       3    143     36     42 
 20260323    18:33:01       0    141     37     43 
 20260323    18:33:01       1    146     39     45 
 20260323    18:33:01       2    154     38     46 
 20260323    18:33:01       3    143     36     42 
 20260323    18:33:31       0    140     37     44 
 20260323    18:33:31       1    145     39     45 
 20260323    18:33:31       2    154     38     46 
 20260323    18:33:31       3    143     37     42 
 20260323    18:34:01       0    141     37     44 
 20260323    18:34:01       1    146     39     45 
 20260323    18:34:01       2    154     38     46 
 20260323    18:34:01       3    143     37     42 
 20260323    18:34:31       0    141     37     44 
 20260323    18:34:31       1    145     39     46 
 20260323    18:34:31       2    154     38     46 
 20260323    18:34:31       3    143     37     42 
 20260323    18:35:01       0    140     37     44 
 20260323    18:35:01       1    146     39     45 
 20260323    18:35:01       2    154     38     46 
 20260323    18:35:01       3    143     37     42 
 20260323    18:35:31       0    141     37     44 
 20260323    18:35:31       1    146     39     45 
 20260323    18:35:31       2    153     38     46 
 20260323    18:35:31       3    143     37     42 
 20260323    18:36:01       0    140     37     44 
 20260323    18:36:01       1    146     39     45 
 20260323    18:36:01       2    153     38     46 
 20260323    18:36:01       3    143     37     42 
 20260323    18:36:31       0    141     37     44 
 20260323    18:36:31       1    146     39     46 
 20260323    18:36:31       2    154     38     46 
 20260323    18:36:31       3    143     37     42 
 20260323    18:37:01       0    141     37     44 
 20260323    18:37:01       1    146     39     45 
 20260323    18:37:01       2    153     38     46 
 20260323    18:37:01       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:37:31       0    141     37     44 
 20260323    18:37:31       1    146     39     45 
 20260323    18:37:31       2    154     38     46 
 20260323    18:37:31       3    143     36     43 
 20260323    18:38:01       0    141     37     44 
 20260323    18:38:01       1    146     39     45 
 20260323    18:38:01       2    155     38     46 
 20260323    18:38:01       3    144     37     43 
 20260323    18:38:31       0    141     37     44 
 20260323    18:38:31       1    146     39     45 
 20260323    18:38:31       2    154     38     46 
 20260323    18:38:31       3    143     36     42 
 20260323    18:39:01       0    141     37     44 
 20260323    18:39:01       1    146     39     45 
 20260323    18:39:01       2    154     38     46 
 20260323    18:39:01       3    143     37     43 
 20260323    18:39:31       0    141     37     44 
 20260323    18:39:31       1    146     39     45 
 20260323    18:39:31       2    154     38     46 
 20260323    18:39:31       3    142     36     42 
 20260323    18:40:01       0    142     37     44 
 20260323    18:40:01       1    146     38     45 
 20260323    18:40:01       2    155     38     46 
 20260323    18:40:01       3    143     36     42 
 20260323    18:40:31       0    141     37     44 
 20260323    18:40:31       1    146     39     45 
 20260323    18:40:31       2    154     37     46 
 20260323    18:40:31       3    143     36     42 
 20260323    18:41:01       0    140     37     43 
 20260323    18:41:01       1    145     38     45 
 20260323    18:41:01       2    153     37     46 
 20260323    18:41:01       3    142     36     42 
 20260323    18:41:31       0    141     37     43 
 20260323    18:41:31       1    146     38     45 
 20260323    18:41:31       2    154     37     47 
 20260323    18:41:31       3    144     36     42 
 20260323    18:42:01       0    141     37     43 
 20260323    18:42:01       1    146     38     45 
 20260323    18:42:01       2    154     37     47 
 20260323    18:42:01       3    143     36     42 
 20260323    18:42:31       0    141     37     43 
 20260323    18:42:31       1    145     38     45 
 20260323    18:42:31       2    154     37     46 
 20260323    18:42:31       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:43:01       0    141     36     43 
 20260323    18:43:01       1    145     38     45 
 20260323    18:43:01       2    154     37     47 
 20260323    18:43:01       3    142     36     42 
 20260323    18:43:31       0    128     35     43 
 20260323    18:43:31       1    132     37     43 
 20260323    18:43:31       2    140     36     45 
 20260323    18:43:31       3    131     35     42 
 20260323    18:44:01       0    128     35     43 
 20260323    18:44:01       1    132     37     43 
 20260323    18:44:01       2    140     36     45 
 20260323    18:44:01       3    131     35     40 
 20260323    18:44:31       0    141     37     43 
 20260323    18:44:31       1    145     39     45 
 20260323    18:44:31       2    154     38     46 
 20260323    18:44:31       3    143     36     42 
 20260323    18:45:01       0    140     36     43 
 20260323    18:45:01       1    145     38     45 
 20260323    18:45:01       2    153     37     46 
 20260323    18:45:01       3    142     36     42 
 20260323    18:45:31       0    140     37     43 
 20260323    18:45:31       1    145     38     45 
 20260323    18:45:31       2    153     37     46 
 20260323    18:45:31       3    143     36     42 
 20260323    18:46:01       0    141     37     44 
 20260323    18:46:01       1    146     38     45 
 20260323    18:46:01       2    154     37     46 
 20260323    18:46:01       3    143     36     42 
 20260323    18:46:31       0    140     37     44 
 20260323    18:46:31       1    145     38     45 
 20260323    18:46:31       2    154     37     46 
 20260323    18:46:31       3    143     36     42 
 20260323    18:47:01       0    140     37     43 
 20260323    18:47:01       1    145     38     45 
 20260323    18:47:01       2    153     37     46 
 20260323    18:47:01       3    142     36     42 
 20260323    18:47:31       0    140     36     43 
 20260323    18:47:31       1    145     38     45 
 20260323    18:47:31       2    153     37     46 
 20260323    18:47:31       3    143     36     42 
 20260323    18:48:01       0    141     37     43 
 20260323    18:48:01       1    146     38     45 
 20260323    18:48:01       2    154     37     46 
 20260323    18:48:01       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:48:31       0    141     37     43 
 20260323    18:48:31       1    145     38     45 
 20260323    18:48:31       2    154     38     46 
 20260323    18:48:31       3    143     36     42 
 20260323    18:49:01       0    141     37     43 
 20260323    18:49:01       1    145     38     45 
 20260323    18:49:01       2    154     37     46 
 20260323    18:49:01       3    143     36     42 
 20260323    18:49:31       0    141     37     44 
 20260323    18:49:31       1    145     39     45 
 20260323    18:49:31       2    154     38     46 
 20260323    18:49:31       3    143     36     42 
 20260323    18:50:01       0    140     37     43 
 20260323    18:50:01       1    145     38     45 
 20260323    18:50:01       2    153     37     46 
 20260323    18:50:01       3    142     36     42 
 20260323    18:50:31       0    141     37     43 
 20260323    18:50:31       1    145     38     45 
 20260323    18:50:31       2    154     37     46 
 20260323    18:50:31       3    143     36     42 
 20260323    18:51:01       0    141     37     43 
 20260323    18:51:01       1    145     38     45 
 20260323    18:51:01       2    153     37     47 
 20260323    18:51:01       3    142     36     42 
 20260323    18:51:31       0    141     37     43 
 20260323    18:51:31       1    146     39     45 
 20260323    18:51:31       2    153     37     47 
 20260323    18:51:31       3    142     36     42 
 20260323    18:52:01       0    140     37     43 
 20260323    18:52:01       1    145     38     45 
 20260323    18:52:01       2    153     37     46 
 20260323    18:52:01       3    142     36     42 
 20260323    18:52:31       0    141     37     43 
 20260323    18:52:31       1    146     38     45 
 20260323    18:52:31       2    153     37     46 
 20260323    18:52:31       3    143     36     42 
 20260323    18:53:01       0    141     37     44 
 20260323    18:53:01       1    146     38     45 
 20260323    18:53:01       2    154     37     46 
 20260323    18:53:01       3    143     36     42 
 20260323    18:53:31       0    140     37     43 
 20260323    18:53:31       1    145     38     45 
 20260323    18:53:31       2    153     37     46 
 20260323    18:53:31       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:54:01       0    141     37     43 
 20260323    18:54:01       1    146     38     45 
 20260323    18:54:01       2    153     37     46 
 20260323    18:54:01       3    142     36     42 
 20260323    18:54:31       0    141     37     43 
 20260323    18:54:31       1    146     38     45 
 20260323    18:54:31       2    154     37     47 
 20260323    18:54:31       3    143     36     42 
 20260323    18:55:01       0    141     37     43 
 20260323    18:55:01       1    146     38     45 
 20260323    18:55:01       2    154     37     46 
 20260323    18:55:01       3    143     36     42 
 20260323    18:55:31       0    141     37     43 
 20260323    18:55:31       1    146     38     45 
 20260323    18:55:31       2    154     37     46 
 20260323    18:55:31       3    143     36     42 
 20260323    18:56:01       0    141     37     44 
 20260323    18:56:01       1    146     38     45 
 20260323    18:56:01       2    154     37     46 
 20260323    18:56:01       3    143     36     42 
 20260323    18:56:31       0    128     35     43 
 20260323    18:56:31       1    132     37     43 
 20260323    18:56:31       2    140     36     45 
 20260323    18:56:31       3    130     35     42 
 20260323    18:57:01       0    128     35     43 
 20260323    18:57:01       1    132     37     43 
 20260323    18:57:01       2    140     36     45 
 20260323    18:57:01       3    130     35     40 
 20260323    18:57:31       0    128     35     43 
 20260323    18:57:31       1    132     37     44 
 20260323    18:57:31       2    140     36     45 
 20260323    18:57:31       3    130     35     41 
 20260323    18:58:01       0    141     37     43 
 20260323    18:58:01       1    146     38     45 
 20260323    18:58:01       2    154     37     46 
 20260323    18:58:01       3    143     36     42 
 20260323    18:58:31       0    141     37     43 
 20260323    18:58:31       1    146     38     45 
 20260323    18:58:31       2    154     37     46 
 20260323    18:58:31       3    143     36     42 
 20260323    18:59:01       0    141     36     43 
 20260323    18:59:01       1    146     38     45 
 20260323    18:59:01       2    154     37     46 
 20260323    18:59:01       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    18:59:31       0    141     37     43 
 20260323    18:59:31       1    145     38     45 
 20260323    18:59:31       2    154     38     46 
 20260323    18:59:31       3    143     36     42 
 20260323    19:00:01       0    141     36     44 
 20260323    19:00:01       1    146     38     45 
 20260323    19:00:01       2    154     37     47 
 20260323    19:00:01       3    143     36     42 
 20260323    19:00:31       0    141     37     43 
 20260323    19:00:31       1    147     39     45 
 20260323    19:00:31       2    154     38     46 
 20260323    19:00:31       3    143     36     42 
 20260323    19:01:01       0    140     37     43 
 20260323    19:01:01       1    145     38     45 
 20260323    19:01:01       2    154     37     46 
 20260323    19:01:01       3    142     36     42 
 20260323    19:01:31       0    141     36     43 
 20260323    19:01:31       1    146     38     45 
 20260323    19:01:31       2    154     37     46 
 20260323    19:01:31       3    143     36     42 
 20260323    19:02:01       0    142     37     43 
 20260323    19:02:01       1    146     38     45 
 20260323    19:02:01       2    154     37     46 
 20260323    19:02:01       3    143     36     42 
 20260323    19:02:31       0    141     36     44 
 20260323    19:02:31       1    145     38     45 
 20260323    19:02:31       2    153     37     46 
 20260323    19:02:31       3    142     36     42 
 20260323    19:03:01       0    141     37     43 
 20260323    19:03:01       1    146     38     45 
 20260323    19:03:01       2    153     37     46 
 20260323    19:03:01       3    143     36     42 
 20260323    19:03:31       0    141     37     43 
 20260323    19:03:31       1    146     38     45 
 20260323    19:03:31       2    154     37     46 
 20260323    19:03:31       3    143     36     42 
 20260323    19:04:01       0    140     36     43 
 20260323    19:04:01       1    145     38     45 
 20260323    19:04:01       2    154     37     46 
 20260323    19:04:01       3    142     36     42 
 20260323    19:04:31       0    141     36     43 
 20260323    19:04:31       1    146     38     45 
 20260323    19:04:31       2    154     37     46 
 20260323    19:04:31       3    143     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:05:01       0    141     37     43 
 20260323    19:05:01       1    146     38     45 
 20260323    19:05:01       2    153     37     46 
 20260323    19:05:01       3    143     36     42 
 20260323    19:05:31       0    141     36     43 
 20260323    19:05:31       1    146     38     45 
 20260323    19:05:31       2    154     37     46 
 20260323    19:05:31       3    143     36     42 
 20260323    19:06:01       0    140     37     43 
 20260323    19:06:01       1    145     38     45 
 20260323    19:06:01       2    154     37     46 
 20260323    19:06:01       3    142     36     42 
 20260323    19:06:31       0    141     36     43 
 20260323    19:06:31       1    145     38     45 
 20260323    19:06:31       2    153     37     46 
 20260323    19:06:31       3    142     36     42 
 20260323    19:07:01       0    140     36     43 
 20260323    19:07:01       1    145     38     45 
 20260323    19:07:01       2    154     37     46 
 20260323    19:07:01       3    143     36     42 
 20260323    19:07:31       0    141     37     43 
 20260323    19:07:31       1    146     38     45 
 20260323    19:07:31       2    154     37     46 
 20260323    19:07:31       3    143     36     42 
 20260323    19:08:01       0    141     36     43 
 20260323    19:08:01       1    145     38     45 
 20260323    19:08:01       2    153     37     46 
 20260323    19:08:01       3    142     36     42 
 20260323    19:08:31       0    140     36     43 
 20260323    19:08:31       1    145     38     45 
 20260323    19:08:31       2    154     37     46 
 20260323    19:08:31       3    142     36     42 
 20260323    19:09:01       0    141     36     43 
 20260323    19:09:01       1    145     38     45 
 20260323    19:09:01       2    154     37     46 
 20260323    19:09:01       3    142     36     42 
 20260323    19:09:31       0    141     36     43 
 20260323    19:09:31       1    145     38     45 
 20260323    19:09:31       2    154     37     46 
 20260323    19:09:31       3    143     36     42 
 20260323    19:10:01       0    141     37     43 
 20260323    19:10:01       1    145     38     45 
 20260323    19:10:01       2    154     37     46 
 20260323    19:10:01       3    142     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:10:31       0    140     36     43 
 20260323    19:10:31       1    145     38     45 
 20260323    19:10:31       2    153     37     46 
 20260323    19:10:31       3    142     36     42 
 20260323    19:11:01       0    141     36     43 
 20260323    19:11:01       1    146     38     45 
 20260323    19:11:01       2    154     37     46 
 20260323    19:11:01       3    143     36     42 
 20260323    19:11:31       0    141     37     43 
 20260323    19:11:31       1    146     38     45 
 20260323    19:11:31       2    153     37     46 
 20260323    19:11:31       3    142     36     42 
 20260323    19:12:01       0    128     35     43 
 20260323    19:12:01       1    133     37     43 
 20260323    19:12:01       2    140     36     45 
 20260323    19:12:01       3    131     35     41 
 20260323    19:12:31       0    128     35     43 
 20260323    19:12:31       1    133     37     43 
 20260323    19:12:31       2    140     36     45 
 20260323    19:12:31       3    131     35     40 
 20260323    19:13:01       0    141     36     44 
 20260323    19:13:01       1    146     38     45 
 20260323    19:13:01       2    153     37     46 
 20260323    19:13:01       3    142     36     42 
 20260323    19:13:31       0    140     36     44 
 20260323    19:13:31       1    145     38     45 
 20260323    19:13:31       2    153     37     46 
 20260323    19:13:31       3    143     36     42 
 20260323    19:14:01       0    140     36     43 
 20260323    19:14:01       1    144     38     45 
 20260323    19:14:01       2    153     37     46 
 20260323    19:14:01       3    142     36     42 
 20260323    19:14:31       0    140     36     43 
 20260323    19:14:31       1    146     38     45 
 20260323    19:14:31       2    154     37     46 
 20260323    19:14:31       3    143     36     42 
 20260323    19:15:01       0    140     36     44 
 20260323    19:15:01       1    145     38     45 
 20260323    19:15:01       2    154     37     46 
 20260323    19:15:01       3    142     36     42 
 20260323    19:15:31       0    140     36     44 
 20260323    19:15:31       1    144     38     45 
 20260323    19:15:31       2    153     37     46 
 20260323    19:15:31       3    142     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:16:01       0    141     36     43 
 20260323    19:16:01       1    145     38     45 
 20260323    19:16:01       2    154     37     46 
 20260323    19:16:01       3    142     36     42 
 20260323    19:16:31       0    141     36     43 
 20260323    19:16:31       1    146     38     45 
 20260323    19:16:31       2    154     37     46 
 20260323    19:16:31       3    143     36     42 
 20260323    19:17:01       0    141     36     44 
 20260323    19:17:01       1    146     38     45 
 20260323    19:17:01       2    154     37     46 
 20260323    19:17:01       3    143     36     42 
 20260323    19:17:31       0    141     36     43 
 20260323    19:17:31       1    145     38     45 
 20260323    19:17:31       2    154     37     46 
 20260323    19:17:31       3    143     36     42 
 20260323    19:18:01       0    142     37     43 
 20260323    19:18:01       1    146     38     45 
 20260323    19:18:01       2    155     37     47 
 20260323    19:18:01       3    143     36     42 
 20260323    19:18:31       0    141     36     43 
 20260323    19:18:31       1    145     38     45 
 20260323    19:18:31       2    153     37     46 
 20260323    19:18:31       3    142     36     42 
 20260323    19:19:01       0    141     37     43 
 20260323    19:19:01       1    146     38     45 
 20260323    19:19:01       2    154     37     46 
 20260323    19:19:01       3    143     36     42 
 20260323    19:19:31       0    140     37     43 
 20260323    19:19:31       1    146     38     45 
 20260323    19:19:31       2    153     37     46 
 20260323    19:19:31       3    142     36     42 
 20260323    19:20:01       0    140     36     43 
 20260323    19:20:01       1    146     38     45 
 20260323    19:20:01       2    154     37     46 
 20260323    19:20:01       3    142     36     42 
 20260323    19:20:31       0    141     37     43 
 20260323    19:20:31       1    146     38     45 
 20260323    19:20:31       2    154     37     46 
 20260323    19:20:31       3    143     36     42 
 20260323    19:21:01       0    140     37     43 
 20260323    19:21:01       1    145     38     45 
 20260323    19:21:01       2    153     37     46 
 20260323    19:21:01       3    142     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    19:21:31       0    141     37     43 
 20260323    19:21:31       1    145     38     45 
 20260323    19:21:31       2    154     37     46 
 20260323    19:21:31       3    142     36     42 
 20260323    19:22:01       0    141     37     43 
 20260323    19:22:01       1    145     38     45 
 20260323    19:22:01       2    154     37     46 
 20260323    19:22:01       3    142     36     42 
 20260323    19:22:31       0    141     37     43 
 20260323    19:22:31       1    145     38     45 
 20260323    19:22:31       2    154     37     46 
 20260323    19:22:31       3    142     36     42 
 20260323    19:23:01       0    140     37     44 
 20260323    19:23:01       1    145     38     45 
 20260323    19:23:01       2    153     37     46 
 20260323    19:23:01       3    142     36     42 
 20260323    19:23:31       0    141     36     44 
 20260323    19:23:31       1    146     38     45 
 20260323    19:23:31       2    154     37     46 
 20260323    19:23:31       3    143     36     42 
 20260323    19:24:01       0    141     37     44 
 20260323    19:24:01       1    145     38     45 
 20260323    19:24:01       2    154     37     46 
 20260323    19:24:01       3    143     36     42 
 20260323    19:24:31       0    141     36     43 
 20260323    19:24:31       1    145     38     45 
 20260323    19:24:31       2    154     37     46 
 20260323    19:24:31       3    143     36     42 
 20260323    19:25:01       0    130     35     43 
